-1.550687285223370111e+02,-1.675000000000000000e+01
-4.882932166301969801e+01,-3.000000000000000000e+01
-4.882932166301969801e+01,-3.000000000000000000e+01
-4.882932166301969801e+01,-3.000000000000000000e+01
-4.882932166301969801e+01,-3.000000000000000000e+01
-5.566550838495239795e+00,-3.025000000000000000e+01
-5.566550838495239795e+00,-3.025000000000000000e+01
-5.566550838495239795e+00,-3.025000000000000000e+01
-5.566550838495239795e+00,-3.025000000000000000e+01
-1.474961119751170031e+02,-1.800000000000000000e+01
-1.333072916666669983e+02,-1.925000000000000000e+01
-1.665067466266870042e+02,-5.000000000000000000e+00
-1.373146853146849935e+02,-1.900000000000000000e+01
-1.511404958677690047e+02,-1.775000000000000000e+01
-9.682527301092039806e+01,-2.275000000000000000e+01
-1.522458270106220084e+02,-1.600000000000000000e+01
-1.524478442280949935e+02,-1.275000000000000000e+01
-7.302478197046889719e+00,-2.625000000000000000e+01
-5.511279311368359579e+00,-2.875000000000000000e+01
-5.511279311368359579e+00,-2.875000000000000000e+01
-5.511279311368359579e+00,-2.875000000000000000e+01
-5.511279311368359579e+00,-2.875000000000000000e+01
-5.511279311368359579e+00,-2.875000000000000000e+01
-1.654255319148940089e+02,-5.000000000000000000e+00
-1.654255319148940089e+02,-5.000000000000000000e+00
-1.654255319148940089e+02,-5.000000000000000000e+00
-1.654255319148940089e+02,-5.000000000000000000e+00
-1.273399014778329956e+02,-1.825000000000000000e+01
-1.218455971049459947e+02,-1.900000000000000000e+01
-1.218455971049459947e+02,-1.900000000000000000e+01
-1.244749999999999943e+02,-1.850000000000000000e+01
-1.227633209417600000e+02,-1.875000000000000000e+01
-1.420427236315090056e+02,-1.625000000000000000e+01
-1.406575342465750111e+02,-1.650000000000000000e+01
-1.401551480959099933e+02,-1.775000000000000000e+01
-8.987447698744769298e+01,-2.250000000000000000e+01
-9.380457380457380623e+01,-2.125000000000000000e+01
-1.521133231240430064e+02,-1.350000000000000000e+01
-1.482765151515150137e+02,-1.400000000000000000e+01
-1.462907268170430086e+02,-1.575000000000000000e+01
-1.567109144542770025e+02,-5.000000000000000000e+00
-1.177968337730870019e+02,-1.900000000000000000e+01
-1.244375000000000000e+02,-1.850000000000000000e+01
-1.419893190921229973e+02,-1.625000000000000000e+01
-1.404552129221729899e+02,-1.650000000000000000e+01
-1.383531409168080017e+02,-1.775000000000000000e+01
-1.391609353507570006e+02,-1.725000000000000000e+01
-5.316427783902980053e+01,-2.250000000000000000e+01
-8.821572580645160144e+01,-2.200000000000000000e+01
-8.858100558659219814e+01,-2.100000000000000000e+01
-8.858100558659219814e+01,-2.100000000000000000e+01
-8.858100558659219814e+01,-2.100000000000000000e+01
-8.858100558659219814e+01,-2.100000000000000000e+01
-8.858100558659219814e+01,-2.100000000000000000e+01
-1.485816448152559985e+02,-1.275000000000000000e+01
-1.494560669456070059e+02,-8.000000000000000000e+00
-1.444548872180450019e+02,-1.525000000000000000e+01
-1.564312736443879999e+02,-3.250000000000000000e+00
-1.564312736443879999e+02,-3.250000000000000000e+00
-1.564312736443879999e+02,-3.250000000000000000e+00
-1.502873563218390132e+02,-4.250000000000000000e+00
-1.563046192259679970e+02,-3.750000000000000000e+00
-1.176034236804569986e+02,-1.900000000000000000e+01
-1.204373177842570044e+02,-1.850000000000000000e+01
-1.204373177842570044e+02,-1.850000000000000000e+01
-1.204373177842570044e+02,-1.850000000000000000e+01
-1.230038022813690048e+02,-1.825000000000000000e+01
-1.402962962962959921e+02,-1.550000000000000000e+01
-1.357094017094019875e+02,-1.750000000000000000e+01
-1.328649386084580044e+02,-1.775000000000000000e+01
-1.384749999999999943e+02,-1.725000000000000000e+01
-1.386743515850139943e+02,-1.700000000000000000e+01
-8.332335329341320573e+01,-2.200000000000000000e+01
-8.332335329341320573e+01,-2.200000000000000000e+01
-8.332335329341320573e+01,-2.200000000000000000e+01
-8.775634517766499698e+01,-1.950000000000000000e+01
-1.454312668463610123e+02,-1.250000000000000000e+01
-1.458027522935780098e+02,-7.250000000000000000e+00
-1.433373934226549977e+02,-1.525000000000000000e+01
-8.982777179763189679e+01,-1.875000000000000000e+01
-9.835990888382690400e+01,-1.850000000000000000e+01
-1.048222748815170036e+02,-1.825000000000000000e+01
-1.068110709987970068e+02,-1.800000000000000000e+01
-1.068110709987970068e+02,-1.800000000000000000e+01
-1.068110709987970068e+02,-1.800000000000000000e+01
-1.397401129943499996e+02,-1.550000000000000000e+01
-1.306789250353610043e+02,-1.750000000000000000e+01
-1.218079096045200060e+02,-1.775000000000000000e+01
-1.378350515463920090e+02,-1.650000000000000000e+01
-1.378350515463920090e+02,-1.650000000000000000e+01
-8.227743271221530108e+01,-2.125000000000000000e+01
-1.447274529236869967e+02,-8.250000000000000000e+00
-1.446620278330020142e+02,-8.500000000000000000e+00
-1.440972871842839993e+02,-8.750000000000000000e+00
-1.455808656036450088e+02,-7.250000000000000000e+00
-1.405151515151520130e+02,-1.525000000000000000e+01
-1.410081743869210129e+02,-1.450000000000000000e+01
-9.398550724637679821e+01,-1.850000000000000000e+01
-9.398550724637679821e+01,-1.850000000000000000e+01
-9.398550724637679821e+01,-1.850000000000000000e+01
-9.398550724637679821e+01,-1.850000000000000000e+01
-9.398550724637679821e+01,-1.850000000000000000e+01
-9.398550724637679821e+01,-1.850000000000000000e+01
-1.011080711354310040e+02,-1.825000000000000000e+01
-1.396237337192470136e+02,-1.550000000000000000e+01
-1.300826446280989899e+02,-1.750000000000000000e+01
-1.185205479452049957e+02,-1.775000000000000000e+01
-1.371338383838379968e+02,-1.600000000000000000e+01
-1.354607046070460115e+02,-1.650000000000000000e+01
-1.373745819397989862e+02,-1.575000000000000000e+01
-7.796428571428569398e+01,-2.075000000000000000e+01
-7.925355450236969546e+01,-1.900000000000000000e+01
-7.925355450236969546e+01,-1.900000000000000000e+01
-7.925355450236969546e+01,-1.900000000000000000e+01
-1.434774066797639875e+02,-8.000000000000000000e+00
-1.434774066797639875e+02,-8.000000000000000000e+00
-1.434774066797639875e+02,-8.000000000000000000e+00
-1.434774066797639875e+02,-8.000000000000000000e+00
-1.448972602739729894e+02,-7.250000000000000000e+00
-1.448972602739729894e+02,-7.250000000000000000e+00
-1.448972602739729894e+02,-7.250000000000000000e+00
-1.448972602739729894e+02,-7.250000000000000000e+00
-1.403488372093019905e+02,-1.525000000000000000e+01
-8.696058091286309377e+01,-1.850000000000000000e+01
