-1.322698612862550078e+02,-2.500000000000000000e+01
-5.035242290748900018e+01,-3.100000000000000000e+01
-1.639593301435409956e+02,-2.400000000000000000e+01
-1.436109345200249976e+01,-3.200000000000000000e+01
-6.109271523178809815e+01,-3.000000000000000000e+01
-6.109271523178809815e+01,-3.000000000000000000e+01
-2.217241379310349885e+02,-4.750000000000000000e+00
-2.217241379310349885e+02,-4.750000000000000000e+00
-2.217241379310349885e+02,-4.750000000000000000e+00
-2.217241379310349885e+02,-4.750000000000000000e+00
-2.217241379310349885e+02,-4.750000000000000000e+00
-2.217241379310349885e+02,-4.750000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-2.094490818030049866e+02,-1.825000000000000000e+01
-2.094490818030049866e+02,-1.825000000000000000e+01
-2.094490818030049866e+02,-1.825000000000000000e+01
-2.094490818030049866e+02,-1.825000000000000000e+01
-2.094490818030049866e+02,-1.825000000000000000e+01
-2.094490818030049866e+02,-1.825000000000000000e+01
-2.094490818030049866e+02,-1.825000000000000000e+01
-2.094490818030049866e+02,-1.825000000000000000e+01
-2.094490818030049866e+02,-1.825000000000000000e+01
-1.667173637515840028e+02,-2.175000000000000000e+01
-1.167264038231780034e+02,-2.700000000000000000e+01
-1.664690721649479883e+02,-2.350000000000000000e+01
-7.635000851740390004e+00,-3.625000000000000000e+01
-1.815833333333330017e+02,-1.975000000000000000e+01
-4.162742712025820246e+00,-4.025000000000000000e+01
-4.162742712025820246e+00,-4.025000000000000000e+01
-4.162742712025820246e+00,-4.025000000000000000e+01
-4.162742712025820246e+00,-4.025000000000000000e+01
-4.162742712025820246e+00,-4.025000000000000000e+01
-4.162742712025820246e+00,-4.025000000000000000e+01
-4.162742712025820246e+00,-4.025000000000000000e+01
-6.381395348837209980e+01,-2.900000000000000000e+01
-1.247422680412369971e+02,-2.575000000000000000e+01
-1.722647527910689860e+02,-2.025000000000000000e+01
-2.189130434782609882e+02,-1.725000000000000000e+01
-1.666974900924699909e+02,-2.325000000000000000e+01
-1.972222222222220012e+02,-1.950000000000000000e+01
-6.710955710955710174e+01,-2.800000000000000000e+01
-2.194776119402980044e+02,-1.300000000000000000e+01
