-1.322698612862550078e+02,-2.500000000000000000e+01
-5.035242290748900018e+01,-3.100000000000000000e+01
-3.508676789587850120e+00,-3.875000000000000000e+01
-1.166588511137159969e+02,-2.700000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-1.677980132450329904e+02,-1.925000000000000000e+01
-1.677980132450329904e+02,-1.925000000000000000e+01
-6.219765031098829944e+00,-3.525000000000000000e+01
-1.803584229390679923e+02,-1.825000000000000000e+01
-6.506504406210660285e+00,-3.325000000000000000e+01
-1.938931297709920045e+02,-1.675000000000000000e+01
-6.820423095275970127e+00,-3.200000000000000000e+01
-1.985263157894740118e+02,-1.550000000000000000e+01
5.743668289480879929e-01,-3.900000000000000000e+01
-5.683294663573089878e+01,-3.000000000000000000e+01
-2.036979166666669983e+02,-3.500000000000000000e+00
-1.639593301435409956e+02,-2.400000000000000000e+01
-1.913619402985069939e+02,-1.700000000000000000e+01
-4.287066246056780017e+01,-3.100000000000000000e+01
-4.287066246056780017e+01,-3.100000000000000000e+01
-3.940503940503940761e-02,-3.700000000000000000e+01
-1.165222482435600000e+02,-2.700000000000000000e+01
-5.708616780045350225e+01,-2.900000000000000000e+01
-1.666882067851369982e+02,-1.850000000000000000e+01
-3.896094935835519912e+00,-3.425000000000000000e+01
-4.863624268227780156e+00,-3.375000000000000000e+01
-1.700173010380619871e+02,-1.825000000000000000e+01
-1.795593220338980132e+02,-1.750000000000000000e+01
-5.421615639985249757e+00,-3.225000000000000000e+01
-4.943820224719099876e+00,-3.325000000000000000e+01
-5.179047886532790024e+00,-3.300000000000000000e+01
-5.452924393723249885e+00,-3.175000000000000000e+01
-1.918233082706769892e+02,-1.275000000000000000e+01
-1.918233082706769892e+02,-1.275000000000000000e+01
-1.922641509433960039e+02,-1.225000000000000000e+01
-5.276344086021509838e+01,-3.000000000000000000e+01
-1.403856749311300121e+02,-2.000000000000000000e+01
-1.485344827586210101e+02,-1.950000000000000000e+01
-1.485344827586210101e+02,-1.950000000000000000e+01
-1.462329803328289870e+02,-1.975000000000000000e+01
-1.634461538461540044e+02,-1.875000000000000000e+01
-1.608787878787879890e+02,-1.925000000000000000e+01
-1.608787878787879890e+02,-1.925000000000000000e+01
-1.293364928909950038e+02,-2.275000000000000000e+01
-1.872937293729370083e+02,-1.325000000000000000e+01
-1.827217125382260008e+02,-1.425000000000000000e+01
-1.812379421221860127e+02,-1.675000000000000000e+01
-4.125000000000000000e+01,-3.100000000000000000e+01
-8.393870601589100033e+01,-2.650000000000000000e+01
-5.765460910151689689e+01,-2.675000000000000000e+01
-1.110780287474329953e+02,-2.600000000000000000e+01
-5.591517857142859782e+01,-2.900000000000000000e+01
-1.673524720893140056e+02,-1.775000000000000000e+01
-1.666300940438869986e+02,-1.825000000000000000e+01
-1.787397708674299963e+02,-1.725000000000000000e+01
-1.787397708674299963e+02,-1.725000000000000000e+01
-1.720529801324499886e+02,-1.750000000000000000e+01
-5.408280621046579917e+00,-3.200000000000000000e+01
-5.306195706798770395e+00,-3.225000000000000000e+01
-4.554779572239199936e+00,-3.325000000000000000e+01
-4.908167524697369721e+00,-3.275000000000000000e+01
-4.969598702877989993e+00,-3.250000000000000000e+01
-5.243575418994409887e+01,-3.000000000000000000e+01
-1.391525423728809869e+02,-1.950000000000000000e+01
-1.370196078431370097e+02,-1.975000000000000000e+01
