-1.322698612862550078e+02,-2.500000000000000000e+01
-5.035242290748900018e+01,-3.100000000000000000e+01
-1.166588511137159969e+02,-2.700000000000000000e+01
-1.639593301435409956e+02,-2.400000000000000000e+01
-1.436109345200249976e+01,-3.200000000000000000e+01
-2.121958925750390108e+02,-1.700000000000000000e+01
-3.845768931391079892e+00,-3.925000000000000000e+01
-1.807487520798669891e+02,-1.975000000000000000e+01
-1.907475083056480116e+02,-1.875000000000000000e+01
-2.150271247739599971e+02,-1.400000000000000000e+01
-2.150271247739599971e+02,-1.400000000000000000e+01
-2.150271247739599971e+02,-1.400000000000000000e+01
-2.150271247739599971e+02,-1.400000000000000000e+01
-3.676935229067929800e+00,-4.000000000000000000e+01
-3.643599006547749930e+00,-4.025000000000000000e+01
-3.643599006547749930e+00,-4.025000000000000000e+01
-2.133941605839420106e+02,-1.575000000000000000e+01
-6.577005751466919570e+00,-3.900000000000000000e+01
-1.840180180180180116e+02,-1.900000000000000000e+01
-1.917803030303030027e+02,-1.850000000000000000e+01
-6.109271523178809815e+01,-3.000000000000000000e+01
-1.170035252643949946e+02,-2.575000000000000000e+01
-1.643076923076920082e+02,-2.225000000000000000e+01
-1.643076923076920082e+02,-2.225000000000000000e+01
-6.937733923103100331e+00,-3.425000000000000000e+01
-2.217241379310349885e+02,-4.750000000000000000e+00
-2.561428571428569967e+02,-4.000000000000000000e+00
-6.927355082850749746e+00,-3.825000000000000000e+01
-2.094490818030049866e+02,-1.825000000000000000e+01
-1.172833723653400000e+02,-2.500000000000000000e+01
-4.376576576576579924e+01,-3.100000000000000000e+01
-1.165222482435600000e+02,-2.700000000000000000e+01
-1.165303738317760036e+02,-2.625000000000000000e+01
-1.293364928909950038e+02,-2.275000000000000000e+01
-1.208961748633879978e+02,-2.350000000000000000e+01
-1.430326132994490074e+01,-3.200000000000000000e+01
-2.097761194029849889e+02,-1.650000000000000000e+01
-1.686172006745360079e+02,-1.975000000000000000e+01
-1.737172011661810131e+02,-1.925000000000000000e+01
-1.693781512605040120e+02,-1.950000000000000000e+01
-1.882264150943400125e+02,-1.875000000000000000e+01
-2.144584837545129972e+02,-1.375000000000000000e+01
-3.529617741464840197e+00,-4.000000000000000000e+01
-3.889962555864229898e+00,-3.900000000000000000e+01
-1.888113207547170020e+02,-1.850000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.044083526682140217e+01,-3.000000000000000000e+01
-1.642728442728439973e+02,-2.100000000000000000e+01
-6.856860924077079922e+00,-3.700000000000000000e+01
-6.867736266228240183e+00,-3.500000000000000000e+01
-6.084957176524690148e+00,-3.800000000000000000e+01
-2.094192377495459993e+02,-1.725000000000000000e+01
-2.055576208178439970e+02,-1.750000000000000000e+01
-2.047558770343580079e+02,-1.775000000000000000e+01
-1.909219858156029943e+02,-1.800000000000000000e+01
