9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-9.066388752008487373e-01,-3.336798036671042578e-01,-2.591471794537656415e-01,8.176583014419938067e-01,-1.474561377216667413e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.684701406417639546e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.804355305779460128e-01,5.774510111967456893e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.223696065345972528e-01,-5.417138671457344401e-01
-5.023833493251286253e-01,5.203349511263095639e-01,6.553179682520580140e-01,-1.491483538406496168e-02,-8.669402181765437643e-01,-8.751833567477795839e-01,2.840524647133083058e-02,9.847758510594959436e-01,9.248685993747007839e-01,1.980420664541573950e-01,-8.895310927064897788e-01,8.305588762098495836e-01,-1.106822349849519715e-01,-4.296491424341524201e-01,1.365567824869039493e-01,-8.748070559755427578e-02,-1.759190401747030563e-01,-9.239322367508122635e-01,-4.694875802978267787e-01,1.196729501876768742e-01,-1.643725532927310384e-01,4.459583171754418762e-01,4.749804835754645183e-01,9.355763001719448191e-01,3.002415047830570005e-01
-3.360286375453103158e-03,-2.154592768353615906e-01,-8.845238068138205900e-01,2.855162900680940918e-03,-1.011214413155638869e-01,6.950630614923367645e-01,7.103284479010298913e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.270595181872748558e-01,-9.446266622159170678e-01,2.211415870918492788e-02,8.238000204186675113e-01,-6.743931716096307483e-02,-1.047892611800220752e-01,1.648235164266048103e-01,5.677904821421586590e-02,0.000000000000000000e+00,1.097743430128146624e-02,-1.002244860314038810e-02,6.993793866728238440e-01,3.739478513986593811e-02,7.379885234993618925e-02,-1.601651346206092175e-01,6.164017960184469125e-01
-5.748355888384194534e-01,4.865060884905142990e-01,6.624251283273933089e-01,-1.491483538406496168e-02,-8.602064937783173715e-01,-6.644313169950926135e-01,2.840524647133083058e-02,9.847758510594959436e-01,9.248685993747007839e-01,2.651440170628139303e-01,-8.743107731431584151e-01,8.321812621054250902e-01,-1.106822349849519715e-01,-4.296491424341524201e-01,1.365567824869039493e-01,-8.748070559755427578e-02,-3.855522867447662705e-01,-9.209224375616811287e-01,-4.678530255901318102e-01,3.363975784179434880e-01,-1.643725532927310384e-01,4.459583171754418762e-01,3.207171855130821481e-01,9.355763001719448191e-01,3.002415047830570005e-01
2.110516194522260580e-02,4.666712934303374194e-01,-2.316652973684291683e-01,3.733304953780225421e-02,-1.328634943021386738e-02,9.749755225682392723e-01,9.234563452333239830e-01,-4.540522447290420427e-01,-3.106678177709354949e-01,7.599929316332342255e-01,-8.521992343471046505e-01,5.124857809364365968e-01,4.936750069689967435e-01,-1.232436045417746318e-01,-1.049798762780356637e-02,6.936119757659868768e-01,6.995712719115754208e-03,-4.521146759643963065e-01,6.621207245535720709e-03,7.514798686990546983e-01,6.705813623162323323e-01,6.086682963770579935e-01,9.721702694704870140e-02,-2.402161839053321146e-01,3.438659382894616590e-01
-2.598314890215971396e-01,5.028673989593175353e-01,-2.583571314307976929e-01,-1.349683698457950290e-03,3.524432128922978524e-01,9.934726903758495098e-01,1.462477544641495597e-01,-4.580824326184295692e-01,-2.978305849249980319e-01,7.673526142606598710e-02,-9.113033745161249755e-01,9.097532865230717469e-01,9.535005226730203232e-01,8.394845174977251245e-01,1.147428389705970886e-01,-5.968069804326275873e-02,4.082819163906440396e-01,-2.160777726342691385e-01,4.132967509474486656e-01,9.765676498294943997e-01,-1.534206747472676713e-01,1.135347845012157908e-02,2.509843342331361526e-01,2.719754725464926803e-01,8.665761749922253898e-01
-2.547450639055326982e-01,6.996386528327110943e-01,-1.669728884803940161e-01,-3.462003258568757125e-01,-9.196212641579540326e-02,9.732866191180776783e-01,-1.841844739705206235e-02,-4.573766347883758687e-01,-9.637625155919193887e-02,-1.583181550883994149e-02,-8.453787557357851368e-01,5.304945690288322968e-01,5.736668870080775529e-01,4.071764753177359308e-02,-1.205490318161457630e-02,6.934034774310647853e-01,6.409782232179168648e-01,-4.241110891338270572e-02,6.764244548485822683e-01,7.667752860830299166e-01,4.251603590465970473e-01,5.956658433086010618e-01,2.614429876735017144e-01,-7.264395568331026842e-01,3.515853248308458689e-01
5.876430805226200427e-01,-1.763562371270908091e-01,-8.798270824441587479e-01,-4.085580192816178902e-01,-3.082550526398266655e-01,8.327174138133167647e-01,9.533569454053457681e-01,3.636757535192438606e-01,-6.430306027391897716e-01,9.773094737486504036e-02,-2.636991037324208920e-01,-4.111239473865875294e-01,7.010402376411154490e-01,2.841195844469613513e-02,7.153988906719545016e-01,3.088881543598852586e-01,-5.714748511298066713e-01,5.145527543562014028e-01,-1.530701386078703319e-01,9.251492241548717188e-02,-4.279832692704538255e-01,-9.032194712803424119e-01,-3.891792360684167562e-01,-7.808126124632566167e-01,3.721639559529328345e-01
7.305006981401943600e-01,2.382075318394618613e-01,-1.274870311354454611e-01,-2.001957570331161160e-02,-1.798796658765285938e-01,4.808498581076552369e-01,7.766429497380139546e-01,7.508927375848933883e-01,8.726566633573558385e-02,-4.915208393307479717e-01,-8.737961840737361596e-01,9.957064313094767805e-01,7.000185001360454962e-01,-7.905589454385748560e-01,-5.250882779077319373e-01,-1.622780849073990894e-01,3.778236596834685379e-01,8.075813194816694462e-02,6.049699126111048875e-01,-2.544181669655869865e-02,-2.831112877013112761e-01,7.885261579860397552e-01,4.842080271861092244e-01,-6.620494591337380275e-01,5.356575813196665647e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-7.740298388717421485e-01,-3.336798036671042578e-01,2.126948186056720758e-02,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.953304172812191819e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.224530656907799386e-01,6.375328010827083780e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.379364866130146972e-01,-5.417138671457344401e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-7.740298388717421485e-01,-3.336798036671042578e-01,2.126948186056720758e-02,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.953304172812191819e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.224530656907799386e-01,6.375328010827083780e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.379364866130146972e-01,-5.417138671457344401e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-7.740298388717421485e-01,-3.336798036671042578e-01,2.126948186056720758e-02,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.953304172812191819e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.224530656907799386e-01,6.375328010827083780e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.379364866130146972e-01,-5.417138671457344401e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-7.740298388717421485e-01,-3.336798036671042578e-01,2.126948186056720758e-02,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.953304172812191819e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.224530656907799386e-01,6.375328010827083780e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.379364866130146972e-01,-5.417138671457344401e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-7.740298388717421485e-01,-3.336798036671042578e-01,2.126948186056720758e-02,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.953304172812191819e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.224530656907799386e-01,6.375328010827083780e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.379364866130146972e-01,-5.417138671457344401e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-7.740298388717421485e-01,-3.336798036671042578e-01,2.126948186056720758e-02,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.953304172812191819e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.224530656907799386e-01,6.375328010827083780e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.379364866130146972e-01,-5.417138671457344401e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-7.740298388717421485e-01,-3.336798036671042578e-01,2.126948186056720758e-02,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.953304172812191819e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.224530656907799386e-01,6.375328010827083780e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.379364866130146972e-01,-5.417138671457344401e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-7.740298388717421485e-01,-3.336798036671042578e-01,2.126948186056720758e-02,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.953304172812191819e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.224530656907799386e-01,6.375328010827083780e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.379364866130146972e-01,-5.417138671457344401e-01
7.305006981401943600e-01,2.382075318394618613e-01,-1.297315516077623410e-01,-6.219987164393758761e-03,-1.798796658765285938e-01,4.808498581076552369e-01,7.694077494387649985e-01,7.508927375848933883e-01,8.821158989373537040e-02,-3.190822193244244875e-01,-8.737961840737361596e-01,9.957064313094767805e-01,7.000185001360454962e-01,-7.905589454385748560e-01,-4.908198336162533648e-01,-1.575683156212452918e-01,3.778236596834685379e-01,8.075813194816694462e-02,6.055219304290364590e-01,1.513326565228084730e-02,-2.842040337919142790e-01,7.887023483222119768e-01,4.842080271861092244e-01,-6.620429690420086555e-01,5.440066766205111648e-01
-2.845381287615225685e-01,1.139391166984769777e-02,5.242032496635434802e-02,-4.803605729103432864e-03,-1.799115072948898053e-01,9.059636285903627240e-01,-2.105760131439882166e-02,-1.443898647417241055e-02,6.208352265432026673e-01,4.119741966971848801e-01,-8.456130616637996811e-03,9.774309793529787349e-01,3.010492540600125944e-01,7.004648464934617458e-01,-5.001564156215430879e-02,-9.215403065082501399e-01,3.157100068361113898e-01,3.118653796529075040e-02,6.546335646485774706e-01,9.784887539138115153e-02,-2.842040337919142790e-01,7.876186293439662034e-01,3.731032044986628549e-01,-6.459782617655299708e-01,5.366169981967314762e-01
1.080763831846455469e-01,-2.946735209266975741e-01,-2.440877295939968272e-01,-7.831583170022121676e-02,-5.922715435592662558e-01,9.013548091771163007e-01,5.155837650403914951e-01,7.794513305485482046e-01,-4.550921050563860870e-01,-5.017045860827024778e-02,-6.581796782410472835e-01,5.521172744064661853e-01,9.818048980800065939e-01,-9.932798229448791538e-02,6.850698840726230365e-01,-4.710438856903743088e-01,-6.998737711180564869e-01,2.370101021348880455e-02,3.584357709716590734e-01,8.751907876516789031e-01,-2.735307509579829044e-03,8.813089902502737605e-01,1.802265873218276970e-02,-5.486148307305925842e-01,3.896812642022557949e-01
5.876430805226200427e-01,-1.763562371270908091e-01,-8.798270824441587479e-01,-4.100609081997182992e-01,-3.385733437105254984e-01,8.894325914633183228e-01,8.576624083639433627e-02,3.636757535192438606e-01,-6.430306027391897716e-01,9.773094737486504036e-02,4.538892547902526053e-01,-4.111239473865875294e-01,6.710622182718811723e-02,9.388861056088665391e-02,6.634057697638195972e-01,5.909550409523316450e-01,-2.879631641278638243e-01,3.498222550246081752e-01,-1.466695508773188106e-01,6.954463274396567585e-02,-4.347024917358693896e-01,-8.319587994873374193e-01,-3.888133658049702790e-01,-6.098242714267207987e-01,4.950990044502328602e-01
5.876430805226200427e-01,-1.763562371270908091e-01,-8.815717121061193984e-01,-4.078529211309386282e-01,-3.080629207371007872e-01,8.311437017377057979e-01,9.356534915713170530e-01,3.636365488869359175e-01,-6.430306027391897716e-01,9.773094737486504036e-02,-5.164868969065801174e-01,-2.411372543203365026e-01,7.002146577022944074e-01,9.388861056088665391e-02,7.069035935748282373e-01,2.210719371596726324e-01,-6.333354909072843597e-01,5.478146908535687087e-01,-1.524750157444425269e-01,1.084315649438728213e-01,-4.279672399424274687e-01,-7.994499612441855474e-01,-3.891792360684167562e-01,-7.921219869157284377e-01,3.816334580129752685e-01
-9.341258089065529457e-02,-7.317433684910783498e-01,-1.849862126300698129e-01,-4.195598726387776978e-01,-7.324028224586757174e-01,-7.740298388717421485e-01,-3.896898880432917434e-01,-8.513740216275367256e-01,7.671789843498957318e-01,-1.522401994734360331e-01,-8.138795168569641358e-01,-5.293548483780090574e-01,3.284195556625427725e-01,9.176111843150859260e-01,2.137324884340854880e-02,9.953304172812191819e-01,-3.882422395307016938e-02,2.496179707812659077e-01,4.102128308389337841e-01,5.774510111967456893e-01,6.078206750361092592e-01,2.503118360880840498e-01,-1.546401624513409345e-01,-9.470030457014242398e-01,-5.417138671457344401e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.166381226401407734e-01,-7.324028224586757174e-01,-9.066388752008487373e-01,-3.336798036671042578e-01,-1.263402928804997494e-01,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.684701406417639546e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.804355305779460128e-01,5.774510111967456893e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.223696065345972528e-01,-5.417138671457344401e-01
-2.667250673933553307e-01,4.929806008250807725e-01,-2.344686403446116507e-01,-1.385480164508887113e-02,3.527252126540433852e-01,9.746235280092808706e-01,3.948941707273917467e-01,-4.775848721710154177e-01,-2.748377430513325725e-01,-1.856781327848744390e-02,-8.455785523283426697e-01,6.420721197945594705e-01,3.470181536088182694e-01,2.663568335905656670e-01,1.124651712339446580e-01,3.835878459854698552e-01,-1.385546415574212542e-02,-4.470964782057600395e-01,4.136685700797368970e-01,7.467237242640443196e-01,8.038731574402875335e-01,1.163858317586075053e-01,1.891850255483479015e-01,-4.017766877248851176e-01,4.071571690889775885e-01
-2.667250673933553307e-01,4.929806008250807725e-01,-2.344686403446116507e-01,-1.385480164508887113e-02,3.527252126540433852e-01,9.746235280092808706e-01,3.948941707273917467e-01,-4.775848721710154177e-01,-2.748377430513325725e-01,-1.856781327848744390e-02,-8.455785523283426697e-01,6.420721197945594705e-01,3.470181536088182694e-01,2.663568335905656670e-01,1.124651712339446580e-01,3.835878459854698552e-01,-1.385546415574212542e-02,-4.470964782057600395e-01,4.136685700797368970e-01,7.467237242640443196e-01,8.038731574402875335e-01,1.163858317586075053e-01,1.891850255483479015e-01,-4.017766877248851176e-01,4.071571690889775885e-01
-3.360286375453103158e-03,-1.792113773343222416e-01,-8.845238068138205900e-01,2.855162900680940918e-03,-1.011214413155638869e-01,6.950630614923367645e-01,7.103284479010298913e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.270595181872748558e-01,-9.446266622159170678e-01,2.211415870918492788e-02,8.238000204186675113e-01,-6.743931716096307483e-02,-1.047892611800220752e-01,1.648235164266048103e-01,5.677904821421586590e-02,0.000000000000000000e+00,1.097743430128146624e-02,-1.002244860314038810e-02,6.993793866728238440e-01,3.739478513986593811e-02,7.379885234993618925e-02,-1.601651346206092175e-01,6.164017960184469125e-01
-5.023833493251286253e-01,5.203349511263095639e-01,6.553179682520580140e-01,-1.491483538406496168e-02,-8.669402181765437643e-01,-8.751833567477795839e-01,2.840524647133083058e-02,9.847758510594959436e-01,9.248685993747007839e-01,2.651440170628139303e-01,-8.895310927064897788e-01,8.305588762098495836e-01,-2.481125197687298056e-01,-4.296491424341524201e-01,1.365567824869039493e-01,-8.748070559755427578e-02,-1.759190401747030563e-01,-9.239322367508122635e-01,-4.694875802978267787e-01,3.363975784179434880e-01,-1.643725532927310384e-01,4.459583171754418762e-01,3.207171855130821481e-01,9.355763001719448191e-01,3.002415047830570005e-01
-5.023833493251286253e-01,5.203349511263095639e-01,6.553179682520580140e-01,-1.491483538406496168e-02,-8.669402181765437643e-01,-8.751833567477795839e-01,2.840524647133083058e-02,9.847758510594959436e-01,9.248685993747007839e-01,2.651440170628139303e-01,-8.895310927064897788e-01,8.305588762098495836e-01,-1.106822349849519715e-01,-4.296491424341524201e-01,1.365567824869039493e-01,-8.748070559755427578e-02,-1.759190401747030563e-01,-9.239322367508122635e-01,-4.694875802978267787e-01,3.363975784179434880e-01,-1.643725532927310384e-01,4.459583171754418762e-01,3.491927698179617678e-01,9.355763001719448191e-01,3.002415047830570005e-01
-5.023833493251286253e-01,5.203349511263095639e-01,6.553179682520580140e-01,-1.491483538406496168e-02,-8.669402181765437643e-01,-8.751833567477795839e-01,2.840524647133083058e-02,9.847758510594959436e-01,9.248685993747007839e-01,-2.176942705589562932e-02,-8.895310927064897788e-01,8.305588762098495836e-01,-1.106822349849519715e-01,-1.900992860284134167e-01,1.390744997629698720e-01,-8.748070559755427578e-02,-1.759190401747030563e-01,-9.239322367508122635e-01,-3.946448726120200812e-01,3.363975784179434880e-01,-1.643725532927310384e-01,4.459583171754418762e-01,3.207171855130821481e-01,9.228296147469294830e-01,3.002415047830570005e-01
-5.023833493251286253e-01,5.203349511263095639e-01,6.553179682520580140e-01,-1.491483538406496168e-02,-8.669402181765437643e-01,-8.751833567477795839e-01,2.840524647133083058e-02,9.847758510594959436e-01,9.248685993747007839e-01,1.980420664541573950e-01,-8.895310927064897788e-01,8.305588762098495836e-01,-1.106822349849519715e-01,-4.296491424341524201e-01,1.365567824869039493e-01,-8.748070559755427578e-02,-1.759190401747030563e-01,-7.699225667499038916e-01,-4.694875802978267787e-01,3.363975784179434880e-01,-1.643713357240791650e-01,4.459583171754418762e-01,4.749804835754645183e-01,9.355763001719448191e-01,3.002415047830570005e-01
-2.416508842766926790e-01,9.574162383144927402e-01,-2.342252273349016978e-01,-2.883348556254825001e-01,3.527446310160684551e-01,9.750347179253824326e-01,4.020350711867989868e-01,-4.573766347883758687e-01,-3.004014744649072810e-01,7.720517548518717188e-01,-9.039159085268363425e-01,5.387940118196095085e-01,3.390026619941772790e-01,2.904433510103440197e-01,-2.895369494777949582e-01,-7.473347399773875299e-01,4.854306888458163050e-01,-1.623478653666664273e-01,4.238317454301662179e-01,7.411676218257026161e-01,-1.668705092307880555e-01,5.130074695121307204e-01,2.710805172549952680e-01,2.635680980318461653e-01,9.359058347929389843e-01
-3.595759145500352361e-01,9.574162383144927402e-01,-2.342252273349016978e-01,-2.883348556254825001e-01,3.527446310160684551e-01,9.750347179253824326e-01,4.020350711867989868e-01,-4.573766347883758687e-01,-3.004014744649072810e-01,7.720517548518717188e-01,-8.531805164695679400e-01,5.387940118196095085e-01,3.390026619941772790e-01,2.904433510103440197e-01,-2.895369494777949582e-01,-7.473347399773875299e-01,4.854306888458163050e-01,-1.623478653666664273e-01,4.238317454301662179e-01,7.411676218257026161e-01,-1.668705092307880555e-01,5.130074695121307204e-01,2.710805172549952680e-01,2.635680980318461653e-01,9.359058347929389843e-01
-2.054295195943846020e-01,-1.354403324982971779e-01,-8.275734313676906817e-01,-5.708800362319021993e-04,3.526631152921460566e-01,9.693194403576916862e-01,3.616958486071001344e-01,-4.901220851819813595e-01,-1.718046465533907552e-01,1.485036314011558556e-01,-9.368962932825118939e-01,5.359163917964734347e-01,5.672049901772386882e-01,9.218622654420001172e-01,6.632197776681250656e-02,3.823233749345101296e-01,4.650037452743513433e-01,-4.448019624147804829e-01,-3.361540102255272666e-02,7.570397384055261858e-01,7.724133931980563528e-01,5.919697823907235090e-01,7.416732492038852209e-02,-2.063566833624113916e-01,3.618390194571740603e-01
