-3.531957407399145543e-01,5.374473921407847410e-01,-2.580186424378747012e-01,1.051284602599797391e-02,1.472772408261666666e-01,9.900060094583521542e-01,-8.301932634734637828e-02,-7.038484327630989412e-01,-2.693723488900188201e-01,3.191044043538709962e-02,-6.080269402960597480e-01,8.616305313378209707e-01,3.347781978255031099e-01,7.991790410792245503e-01,1.035082017930882836e-01,-8.062373848961157385e-01,4.825147808518956971e-01,-4.370261911324194726e-01,4.803266080632127011e-01,7.589205874321777179e-01,7.482036387677799549e-01,-1.031934621583596723e-02,2.704406794726558760e-01,2.199298593961982462e-01,9.742559171879119351e-01
-3.531957407399145543e-01,5.374473921407847410e-01,-2.580186424378747012e-01,1.051284602599797391e-02,1.472772408261666666e-01,9.900060094583521542e-01,-8.301932634734637828e-02,-7.038484327630989412e-01,-2.693723488900188201e-01,3.191044043538709962e-02,-6.080269402960597480e-01,8.616305313378209707e-01,3.347781978255031099e-01,7.991790410792245503e-01,1.035082017930882836e-01,-8.062373848961157385e-01,4.825147808518956971e-01,-4.370261911324194726e-01,4.803266080632127011e-01,7.589205874321777179e-01,7.482036387677799549e-01,-1.031934621583596723e-02,2.704406794726558760e-01,2.199298593961982462e-01,9.742559171879119351e-01
6.097067059846389414e-01,-1.763562371270908091e-01,-8.798270824441587479e-01,-2.638859661512005239e-01,-4.177673100684934915e-01,-7.908084694861010622e-01,9.630684340960818934e-01,2.487109447733753531e-01,-5.944091723169426800e-01,9.511386911573203873e-02,-5.164868969065801174e-01,-4.111239473865875294e-01,7.862385499147169776e-01,6.242842523659876408e-02,7.201385072656580899e-01,9.946926425530010496e-01,-6.383915308045560177e-01,6.100150091326457247e-01,-1.467519667034997422e-01,9.251492241548717188e-02,6.378713269469624692e-01,-8.685657318896440326e-01,-3.891792360684167562e-01,-6.080782517525236130e-01,2.457505486493757885e-01
6.097067059846389414e-01,-1.763562371270908091e-01,-8.798270824441587479e-01,-2.638859661512005239e-01,-4.177673100684934915e-01,-7.908084694861010622e-01,9.630684340960818934e-01,2.487109447733753531e-01,-5.944091723169426800e-01,9.511386911573203873e-02,-5.164868969065801174e-01,-4.111239473865875294e-01,7.862385499147169776e-01,6.242842523659876408e-02,7.201385072656580899e-01,9.946926425530010496e-01,-6.383915308045560177e-01,6.100150091326457247e-01,-1.467519667034997422e-01,9.251492241548717188e-02,6.378713269469624692e-01,-8.685657318896440326e-01,-3.891792360684167562e-01,-6.080782517525236130e-01,2.457505486493757885e-01
1.667045343458208317e-01,4.725470377428677704e-01,-2.580186424378747012e-01,-1.003972034638423994e-01,-8.635642883447949142e-04,8.385748585688644896e-01,-3.884416057037753944e-02,-8.541148565318311681e-01,-4.680258744410363270e-01,2.729163508836015550e-01,-7.743796531089867097e-01,6.210514201447895344e-01,7.887733726760397523e-01,9.498543005955434326e-01,-8.653996908652132614e-02,-1.549130386188340147e-01,4.806967304020415277e-01,1.325941669073269491e-01,4.136521399351595907e-01,8.388751800854323815e-01,-2.096322074241645794e-01,1.070831475640749986e-01,2.524140590976380882e-01,2.168799633062226673e-04,4.104081220350863646e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-7.740298388717421485e-01,-3.336798036671042578e-01,-1.263402928804997494e-01,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-6.020778512167748175e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.953304172812191819e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.224530656907799386e-01,5.774510111967456893e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.379364866130146972e-01,-5.417138671457344401e-01
6.097067059846389414e-01,-1.763562371270908091e-01,-8.798270824441587479e-01,-2.559749369227454219e-01,-3.157428312163500506e-01,-7.908351851164191482e-01,9.356534915713170530e-01,-1.422308102745210578e-01,-5.917797585295243579e-01,9.511386911573203873e-02,6.517059471278054961e-01,-4.096848485651663485e-01,6.713528079606286836e-01,7.130118889566949836e-02,7.702217797188714021e-01,2.034676243304291976e-01,-6.085705649629696845e-01,3.436812482776374633e-01,-1.226587790228927666e-01,9.251492241548717188e-02,6.475689165358590182e-01,-8.683799261458233776e-01,-3.891792360684167562e-01,-5.716873772418447075e-01,2.417586810995929203e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.241780464829854047e-01,-7.324028224586757174e-01,-9.066388752008487373e-01,-3.336798036671042578e-01,-2.591471794537656415e-01,9.212860256915250678e-01,-1.474561377216667413e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.655965141277473851e-01,5.654647863882145131e-03,3.081978391319218913e-01,-2.801166288016059824e-01,2.240069697536287707e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.223696065345972528e-01,-5.417138671457344401e-01
1.169513120341965084e-01,7.709832268731983684e-02,-6.869960377396588935e-01,-7.831583170022121676e-02,-5.922715435592662558e-01,9.013548091771163007e-01,5.155837650403914951e-01,7.794513305485482046e-01,-4.564366669594922543e-01,-5.017045860827024778e-02,-6.581796782410472835e-01,5.519782963366539619e-01,9.834069869781302264e-01,-5.356104636858183277e-02,6.791564360537842848e-01,-3.548979693462982477e-01,-6.834315529975898418e-01,2.370101021348880455e-02,8.634589393532204893e-02,8.751907876516789031e-01,-2.735307509579829044e-03,9.070284465156026599e-01,1.802265873218276970e-02,-5.586074850992309715e-01,3.896812642022557949e-01
-1.044987620825126862e-01,-6.927798972171388403e-01,-1.849047798295050116e-01,-4.332343862679535751e-01,-7.324028224586757174e-01,-9.147818425126553743e-01,-3.353219651106698618e-01,-8.541350379214311950e-01,8.175826093463239852e-01,-1.601296861359682022e-01,-8.171276411016192842e-01,-5.293548483780090574e-01,1.621578916747130616e-01,9.878726105272257474e-01,2.137324884340854880e-02,9.658427124577753098e-01,-7.112586271621068601e-02,2.496179707812659077e-01,4.300009284633146134e-01,5.742744294657711190e-01,6.078206750361092592e-01,2.501436004414683834e-01,-1.546401624513409345e-01,-9.408056366107834245e-01,-5.417138671457344401e-01
7.305006981401943600e-01,2.382075318394618613e-01,-1.274870311354454611e-01,-2.001957570331161160e-02,-1.798796658765285938e-01,4.808498581076552369e-01,7.766429497380139546e-01,7.508927375848933883e-01,8.726566633573558385e-02,-4.915208393307479717e-01,-8.737961840737361596e-01,9.957064313094767805e-01,7.000185001360454962e-01,-9.581082537726930415e-01,-5.250882779077319373e-01,-7.078284392298567207e-02,3.778236596834685379e-01,8.075813194816694462e-02,6.049699126111048875e-01,-2.544181669655869865e-02,-2.831112877013112761e-01,7.885261579860397552e-01,4.842080271861092244e-01,-6.620494591337380275e-01,3.825540632826592846e-01
-7.452524288616924064e-02,4.867752913647003243e-01,-2.316652973684291683e-01,3.808096062101708201e-02,-1.328634943021386738e-02,9.749755225682392723e-01,9.234563452333239830e-01,9.413192011679702986e-01,-3.106678177709354949e-01,7.054108517299125802e-01,-8.521992343471046505e-01,5.124857809364365968e-01,-1.024331413817227143e-01,-5.930435141227470286e-01,-1.049798762780356637e-02,5.830729888155760099e-01,6.995712719115754208e-03,-4.668931609218445189e-01,6.621207245535720709e-03,4.480107143899298427e-01,6.026469298772174632e-01,6.086682963770579935e-01,1.009340318397834446e-01,-2.402161839053321146e-01,2.949584896199070050e-01
-1.044987620825126862e-01,-6.927798972171388403e-01,-1.849047798295050116e-01,-4.332343862679535751e-01,-7.324028224586757174e-01,-9.147818425126553743e-01,-3.353219651106698618e-01,-7.004734449433347443e-01,8.175826093463239852e-01,-1.601296861359682022e-01,-8.171276411016192842e-01,-5.293548483780090574e-01,1.621578916747130616e-01,9.878726105272257474e-01,2.137324884340854880e-02,9.658427124577753098e-01,-7.112586271621068601e-02,2.496179707812659077e-01,4.300009284633146134e-01,5.774510111967456893e-01,6.078206750361092592e-01,2.501436004414683834e-01,-1.546401624513409345e-01,-9.408056366107834245e-01,-5.417138671457344401e-01
1.667045343458208317e-01,4.725470377428677704e-01,-2.580186424378747012e-01,-1.003972034638423994e-01,-8.635642883447949142e-04,8.385748585688644896e-01,-3.884416057037753944e-02,-8.541148565318311681e-01,-4.680258744410363270e-01,2.729163508836015550e-01,-7.743796531089867097e-01,6.210514201447895344e-01,7.887733726760397523e-01,9.498543005955434326e-01,-8.653996908652132614e-02,-1.549130386188340147e-01,4.806967304020415277e-01,1.325941669073269491e-01,4.136521399351595907e-01,8.388751800854323815e-01,-2.096322074241645794e-01,1.070831475640749986e-01,2.524140590976380882e-01,2.168799633062226673e-04,4.104081220350863646e-01
7.989435778793457787e-01,2.382075318394618613e-01,-1.324099032354731920e-01,-2.160389767747401477e-02,-1.798796658765285938e-01,5.361710033995392699e-01,7.506285080954279154e-01,7.508927375848933883e-01,2.376355047515589514e-01,-3.875157487880356300e-01,-8.737961840737361596e-01,9.957080561872270197e-01,7.070017616820141182e-01,-7.894766935652128836e-01,-4.881891171781206351e-01,-1.576077125416223135e-01,3.778236596834685379e-01,-2.314437788452057554e-02,6.055609034547282388e-01,2.466539185306451318e-02,-2.842040337919142790e-01,7.887023483222119768e-01,4.842080271861092244e-01,-6.232711346569361766e-01,5.440066766205111648e-01
9.922791955780201345e-01,-7.317433684910783498e-01,-1.849048530301423687e-01,-4.490742198425463627e-01,-7.324028224586757174e-01,-9.679083357714379776e-01,-3.336798036671042578e-01,-6.926362603471747370e-02,8.176583014419938067e-01,-1.601901566818952627e-01,-7.133203122454899736e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.684701406417639546e-01,5.654647863882145131e-03,2.784631075335649575e-01,-2.804355305779460128e-01,5.436006143324194628e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-6.885073230813054668e-01,-5.417138671457344401e-01
1.080763831846455469e-01,-2.946735209266975741e-01,-2.440877295939968272e-01,-7.831583170022121676e-02,-5.922715435592662558e-01,9.013548091771163007e-01,5.155837650403914951e-01,6.604963795943137317e-01,-4.550921050563860870e-01,-5.017045860827024778e-02,-6.581796782410472835e-01,5.521172744064661853e-01,9.818048980800065939e-01,-9.932798229448791538e-02,8.441976638961897761e-01,-4.710438856903743088e-01,-6.642738456843599870e-01,2.370101021348880455e-02,3.584357709716590734e-01,8.751907876516789031e-01,-2.735307509579829044e-03,8.813089902502737605e-01,1.802265873218276970e-02,-5.486148307305925842e-01,3.896812642022557949e-01
-2.322315469697679435e-01,-1.440102766074626839e-01,6.008853172941647225e-01,-1.002399876029541059e-01,-8.816254393349599872e-02,9.824231611858665891e-01,3.220484823438277688e-01,-7.906386422763875821e-01,-2.654665374661607236e-01,8.719950191495746961e-02,-9.075018273648405298e-01,6.038166433993301663e-01,7.604598576809704080e-02,9.153085063174277725e-01,7.827392618077109315e-03,-2.110788510578581190e-01,-3.498752042009733998e-02,1.765266177418847726e-01,3.503419913197325930e-01,8.232843860780785228e-01,-3.539626225898827305e-02,3.598223669066291097e-01,2.537230947736799358e-01,-7.373894359876065341e-03,8.748691426766833645e-01
1.667045343458208317e-01,4.725470377428677704e-01,-2.580186424378747012e-01,-1.003972034638423994e-01,-8.635642883447949142e-04,8.385748585688644896e-01,-3.884416057037753944e-02,-8.541148565318311681e-01,-4.680258744410363270e-01,2.729163508836015550e-01,-7.743796531089867097e-01,6.276478506382184852e-01,7.887733726760397523e-01,9.498543005955434326e-01,-8.653996908652132614e-02,-1.549130386188340147e-01,4.806967304020415277e-01,1.325941669073269491e-01,4.136521399351595907e-01,8.388751800854323815e-01,-2.096322074241645794e-01,1.070831475640749986e-01,2.524140590976380882e-01,2.168799633062226673e-04,4.104081220350863646e-01
1.080763831846455469e-01,-2.045791169839539791e-01,-2.440877295939968272e-01,-7.831583170022121676e-02,-5.922715435592662558e-01,9.013548091771163007e-01,5.243718450137414555e-01,7.794513305485482046e-01,-4.550921050563860870e-01,-5.017045860827024778e-02,-6.581796782410472835e-01,5.002163640689263335e-01,9.818048980800065939e-01,-9.932798229448791538e-02,6.850698840726230365e-01,-4.710438856903743088e-01,-7.229719979138262698e-01,1.860322191790096946e-01,3.584357709716590734e-01,8.751907876516789031e-01,-2.735307509579829044e-03,8.813089902502737605e-01,1.802265873218276970e-02,-5.486148307305925842e-01,4.474129913561484262e-01
1.797251733490907166e-01,-2.482958853325234472e-02,-2.575646427622279022e-01,-1.232256630414213516e-02,-1.968220350694562804e-01,9.915007078854838340e-01,-1.733177369213181884e-02,-4.937566477581470936e-01,-4.810856582280823579e-01,8.893746826875282840e-01,-8.320675456782814505e-01,9.045843255836811814e-01,9.334104442175484850e-01,8.348407863004853047e-01,-2.774480439422090106e-01,-7.323232283323817260e-01,9.608710283085161175e-01,-1.672912846398387776e-01,3.842705402991580255e-01,7.394653632443392022e-01,7.267204472338418819e-01,-3.182184111502162072e-02,2.541472827291844094e-01,2.135877538551645416e-01,4.998462478078972704e-01
2.110516194522260580e-02,4.666712934303374194e-01,-2.316652973684291683e-01,3.733304953780225421e-02,-1.328634943021386738e-02,9.749755225682392723e-01,9.234563452333239830e-01,-4.540522447290420427e-01,-3.106678177709354949e-01,7.213759716153075319e-01,-8.521992343471046505e-01,5.124857809364365968e-01,4.936750069689967435e-01,-1.232436045417746318e-01,-1.049798762780356637e-02,6.936119757659868768e-01,6.995712719115754208e-03,-4.521146759643963065e-01,6.621207245535720709e-03,6.822040150030499461e-01,6.012341796859058674e-01,6.086682963770579935e-01,9.721702694704870140e-02,-2.402161839053321146e-01,2.949584896199070050e-01
3.913173361919631832e-01,7.067299240937816585e-01,-2.084649811690580390e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.371189626764957481e-01,3.763477559686441154e-01,3.567428697266492588e-01,-9.159709734258307812e-01,6.935157755275396241e-01,6.491888801158501865e-04,3.749784119300503260e-02,1.258635705095345614e-02,-2.324596019228500690e-02,1.287985350238345442e-04,6.971116083462072233e-01,7.573731414023698871e-02,3.149153162226386860e-03,1.000524523136411825e-04,1.645392466784363350e-01,-1.741026555475030935e-01,5.135688847933380652e-01,3.153118500844457883e-01,0.000000000000000000e+00,1.571874957647706739e-01
9.983751979531392262e-01,-7.270612052248648371e-01,-1.849048530301423687e-01,-4.519694637564193318e-01,-7.324028224586757174e-01,-9.679083357714379776e-01,-3.336798036671042578e-01,-9.286516309715109330e-03,8.176583014419938067e-01,-1.601901566818952627e-01,-7.029026296217973924e-01,-5.338594910541751837e-01,7.504120679072850963e-01,-9.431490089092555706e-01,2.137324884340854880e-02,9.684701406417639546e-01,5.654647863882145131e-03,2.449426238208750606e-01,-2.804355305779460128e-01,3.934402017153209030e-01,6.078206750361092592e-01,2.011194169695589284e-01,-1.546401624513409345e-01,-7.223696065345972528e-01,-5.417138671457344401e-01
