-2.750335349999999957e-01,1.952139190000000135e-01,1.694269400000000120e-02,-1.691037750000000117e-01,4.251790600000000114e-02,4.629013969999999922e-01,1.273869589999999941e-01,5.890164800000000089e-02,6.155618000000000201e-02,-8.054043199999999514e-02,-3.810751059999999968e-01,2.565943929999999762e-01,6.937852540000000179e-01,1.029250669999999951e-01,-1.984362100000000018e-01,-1.688082379999999993e-01,5.389361200000000046e-02,-6.051789700000000105e-02,-4.832690239999999915e-01,5.947730400000000167e-02,4.533048299999999781e-02,8.497822300000000550e-02,1.556133399999999958e-02,2.178529250000000028e-01,6.593293399999999860e-02
-2.797319710000000237e-01,3.540901599999999871e-01,-2.286364999999999838e-03,-3.610365460000000137e-01,4.217753800000000053e-02,4.585564129999999960e-01,1.992295570000000016e-01,1.277154420000000123e-01,1.049674520000000028e-01,-1.052841659999999985e-01,-4.781445699999999910e-01,3.328071810000000075e-01,6.522695710000000480e-01,1.081565899999999969e-01,-2.298566750000000103e-01,-2.571687850000000108e-01,1.414835140000000047e-01,-6.263926799999999795e-02,-4.842995990000000250e-01,4.757210399999999700e-02,-4.412989500000000231e-02,2.424237200000000092e-01,3.702505500000000116e-02,2.270378030000000102e-01,3.419951300000000083e-02
-3.225597150000000246e-01,4.241254680000000055e-01,-9.229300000000000004e-02,-3.797758050000000218e-01,4.090835899999999831e-02,4.820299869999999931e-01,2.071571480000000132e-01,1.251996479999999967e-01,1.259632479999999999e-01,-1.164987080000000064e-01,-5.472692300000000509e-01,3.240524559999999887e-01,6.985071809999999770e-01,1.383951569999999909e-01,-2.410891729999999900e-01,-2.300435839999999954e-01,1.298806349999999943e-01,-6.260624300000000586e-02,-4.810187859999999760e-01,2.859269299999999889e-02,-8.737124500000000016e-02,2.640427599999999875e-01,1.289989350000000090e-01,2.081864760000000092e-01,1.592862199999999992e-02
-2.698643609999999970e-01,2.831103420000000148e-01,-1.433781909999999882e-01,-3.197507359999999799e-01,4.279618200000000205e-02,4.715082629999999830e-01,1.658846730000000103e-01,1.216744329999999985e-01,1.375886759999999931e-01,-9.236824400000000213e-02,-5.031335059999999526e-01,3.064906310000000134e-01,7.201772520000000455e-01,1.087822309999999931e-01,-2.266011930000000063e-01,-2.314034530000000089e-01,1.585002889999999887e-01,-6.931423300000000287e-02,-4.994001619999999808e-01,7.850230699999999340e-02,-2.654256400000000113e-02,2.270462410000000097e-01,1.209105989999999936e-01,2.355761339999999926e-01,2.710751800000000059e-02
-3.160995770000000205e-01,4.085755990000000115e-01,-1.412091799999999897e-01,-2.866135639999999873e-01,4.684928199999999904e-02,4.545004469999999741e-01,1.673359389999999891e-01,7.370911800000000402e-02,6.416460899999999745e-02,-7.432687699999999953e-02,-3.973327609999999788e-01,2.657716720000000143e-01,6.954903000000000057e-01,8.213977100000000031e-02,-1.959687629999999903e-01,-1.454939789999999955e-01,1.043461809999999962e-01,-6.489878400000000103e-02,-4.828112239999999833e-01,4.819563200000000214e-02,-5.080031899999999656e-02,1.722574370000000132e-01,1.071256329999999979e-01,1.985036049999999996e-01,1.695900900000000058e-02
-3.190083450000000265e-01,4.430104990000000020e-01,-2.616701790000000027e-01,-3.951163149999999957e-01,4.272798500000000305e-02,4.523997710000000061e-01,2.209747400000000028e-01,1.769673810000000069e-01,1.913308380000000031e-01,-1.212656559999999994e-01,-5.684990210000000488e-01,3.945387650000000135e-01,6.120172969999999601e-01,1.410238990000000081e-01,-2.488963610000000104e-01,-2.632153349999999947e-01,1.809950049999999866e-01,-6.044248099999999929e-02,-4.940673600000000110e-01,1.861177099999999918e-02,-1.081283469999999997e-01,2.680468590000000262e-01,1.532122700000000115e-01,2.636238599999999876e-01,-1.826639999999999980e-04
-2.528389260000000194e-01,1.555084079999999869e-01,3.311999999999999840e-03,-1.282424129999999995e-01,3.847276599999999852e-02,4.244575130000000085e-01,1.266426280000000071e-01,3.664874600000000288e-02,5.081260399999999733e-02,-6.784960700000000622e-02,-3.472236040000000190e-01,2.348926990000000103e-01,6.997217879999999557e-01,7.348025199999999590e-02,-1.937387690000000051e-01,-1.455400550000000015e-01,6.055224599999999707e-02,-6.513222400000000245e-02,-4.471034429999999893e-01,7.936550500000000286e-02,3.538241999999999776e-02,6.958379000000000647e-02,1.444412599999999984e-02,1.937652290000000110e-01,6.287336200000000208e-02
-2.343656369999999878e-01,1.337118740000000083e-01,1.195231700000000050e-02,-1.152004660000000014e-01,3.621923500000000240e-02,4.048708859999999854e-01,1.272801550000000059e-01,2.648660900000000123e-02,5.127880399999999728e-02,-6.743942199999999887e-02,-3.454338869999999950e-01,2.358106700000000000e-01,6.982846889999999584e-01,7.234988500000000267e-02,-1.930454189999999959e-01,-1.280216220000000016e-01,5.283605300000000088e-02,-6.106538699999999875e-02,-4.593674349999999906e-01,7.896708099999999453e-02,2.190011999999999862e-02,6.805788599999999799e-02,2.782473900000000111e-02,1.845519029999999894e-01,9.136311099999999685e-02
-1.744756130000000016e-01,-1.357960300000000120e-01,8.206818700000000077e-02,-9.501740000000000186e-02,-1.929735009999999917e-01,2.938516019999999895e-01,-1.487880599999999963e-02,1.453675419999999885e-01,-1.115869379999999966e-01,-1.896023679999999934e-01,-1.349168749999999917e-01,2.638069140000000035e-01,6.197851380000000132e-01,2.936698019999999798e-01,-4.279542439999999837e-01,1.502111869999999960e-01,3.304309240000000147e-01,-3.235462299999999902e-02,-9.071706300000000056e-02,3.211888999999999994e-01,2.810931349999999940e-01,2.805667900000000103e-02,-3.780078999999999991e-03,1.990747500000000086e-02,4.104265480000000021e-01
-2.674227909999999930e-01,4.877354620000000085e-01,-1.541669659999999886e-01,-3.186010759999999831e-01,4.170313700000000123e-02,4.435559749999999912e-01,2.221898449999999969e-01,1.581579539999999895e-01,7.837717499999999338e-02,-1.465164389999999983e-01,-3.942173400000000272e-01,3.153496020000000066e-01,6.722284339999999858e-01,9.638654500000000402e-02,-2.256904489999999874e-01,-2.145573879999999878e-01,6.661553400000000402e-02,-8.462724200000000530e-02,-4.961370700000000133e-01,2.323830199999999888e-02,-1.637831449999999911e-01,1.459841779999999922e-01,1.249983890000000014e-01,2.264392570000000049e-01,3.956592600000000126e-02
-3.014901329999999935e-01,3.994768919999999723e-01,-2.064605220000000074e-01,-3.843264820000000248e-01,4.476006400000000218e-02,4.694394490000000086e-01,2.173651309999999892e-01,1.565320430000000096e-01,1.820613620000000044e-01,-1.098118710000000053e-01,-5.085596540000000276e-01,3.749599539999999842e-01,6.813372939999999822e-01,1.254683689999999963e-01,-2.552745659999999805e-01,-2.412611879999999875e-01,1.443077490000000129e-01,-6.374839799999999779e-02,-4.971577309999999916e-01,6.848693699999999773e-02,-9.702381200000000094e-02,2.339702730000000064e-01,1.261502419999999958e-01,2.402267849999999982e-01,1.271191699999999966e-02
-3.374208830000000048e-01,4.312083879999999980e-01,-3.228589660000000250e-01,-4.566152589999999956e-01,4.361662599999999862e-02,5.392579079999999525e-01,2.163796769999999925e-01,1.605452310000000105e-01,2.296664380000000005e-01,-1.334107479999999957e-01,-5.127960480000000043e-01,4.304745799999999956e-01,5.716445850000000384e-01,1.332176280000000046e-01,-2.560148500000000160e-01,-2.723577979999999843e-01,1.373540169999999949e-01,-4.866868500000000319e-02,-4.824288840000000023e-01,-2.756993099999999891e-02,-7.769782199999999972e-02,2.932661710000000199e-01,1.495484019999999969e-01,3.278504810000000269e-01,-3.233271199999999956e-02
-2.555641819999999731e-01,1.683250239999999898e-01,1.957858000000000168e-02,-1.414040099999999966e-01,4.080671400000000087e-02,3.989798110000000175e-01,1.286814049999999987e-01,4.271200199999999891e-02,5.069530500000000300e-02,-5.656770400000000337e-02,-3.584220770000000056e-01,2.387753390000000031e-01,6.961434210000000400e-01,8.143110600000000310e-02,-1.953750949999999986e-01,-1.464916310000000110e-01,7.491501100000000357e-02,-6.742248400000000474e-02,-4.618929929999999739e-01,8.063534399999999769e-02,2.381939400000000068e-02,7.263655199999999312e-02,1.486023000000000031e-02,1.950017659999999931e-01,6.257796899999999718e-02
-2.552658389999999944e-01,1.789230509999999996e-01,-5.123117299999999791e-02,-2.001380700000000012e-01,4.155896700000000221e-02,4.548812050000000107e-01,1.322129129999999875e-01,7.624020800000000375e-02,4.029419000000000056e-02,-8.170910900000000199e-02,-3.443685750000000101e-01,2.398474080000000119e-01,7.258931349999999671e-01,8.647668499999999758e-02,-1.933165330000000126e-01,-1.835579880000000053e-01,5.035377700000000234e-02,-7.008325199999999866e-02,-5.000386100000000500e-01,8.890240700000000273e-02,6.237013999999999926e-03,1.042926029999999976e-01,3.733196600000000115e-02,2.158693919999999933e-01,6.267074200000000150e-02
-2.968363259999999837e-01,3.314659469999999830e-01,1.444382999999999952e-02,-3.603241930000000148e-01,4.220421399999999684e-02,4.469037929999999936e-01,2.078984289999999957e-01,1.219150340000000055e-01,1.024046490000000004e-01,-1.051186270000000061e-01,-4.786983730000000103e-01,3.371606890000000134e-01,6.044510520000000442e-01,1.059534730000000063e-01,-2.223651739999999988e-01,-2.598760290000000084e-01,1.580923110000000131e-01,-6.060554099999999889e-02,-4.822141540000000060e-01,3.166625299999999837e-02,-2.320820999999999995e-02,2.388820600000000072e-01,2.323048299999999969e-02,2.609952580000000077e-01,3.563601100000000216e-02
-2.441007020000000027e-01,-7.346163099999999946e-02,9.019141699999999595e-02,-9.139309199999999522e-02,-2.062378239999999863e-01,2.873085719999999843e-01,8.204060200000000413e-02,1.430542579999999897e-01,-1.131746480000000027e-01,-1.098626909999999984e-01,-1.023127010000000059e-01,2.469867749999999917e-01,7.198893320000000484e-01,2.983700739999999851e-01,-4.994674599999999742e-01,1.509983400000000087e-01,2.221659659999999925e-01,-2.334062199999999837e-02,-5.219794199999999718e-02,2.927297959999999866e-01,3.103441630000000062e-01,2.672217400000000131e-02,-2.178145000000000081e-02,1.891662200000000099e-02,3.818156039999999751e-01
-3.134085710000000247e-01,2.705994549999999887e-01,-4.463881900000000319e-02,-3.472418540000000164e-01,4.335353100000000071e-02,4.517219009999999813e-01,2.150948020000000016e-01,1.265842610000000035e-01,9.855157000000000500e-02,-8.410241699999999876e-02,-5.471923509999999657e-01,2.802143440000000041e-01,6.811488700000000174e-01,1.147026659999999948e-01,-2.301978679999999999e-01,-2.022288040000000120e-01,1.482540960000000019e-01,-6.323358299999999599e-02,-4.725517539999999905e-01,5.996752799999999911e-02,-4.263688200000000095e-02,2.640674749999999960e-01,1.280872419999999900e-01,2.155940879999999893e-01,2.784372599999999920e-02
-3.239522599999999919e-01,4.480225669999999827e-01,-2.548389119999999730e-01,-4.172490689999999725e-01,4.616750700000000346e-02,4.534365309999999760e-01,2.207524760000000030e-01,1.826797970000000049e-01,1.903771079999999893e-01,-1.220003580000000032e-01,-5.644217929999999495e-01,3.831921899999999881e-01,6.014227399999999557e-01,1.389417029999999997e-01,-2.503128609999999976e-01,-2.418844880000000086e-01,1.860754209999999909e-01,-6.104073200000000032e-02,-4.860180780000000200e-01,2.086172799999999952e-02,-1.422408820000000129e-01,2.580923090000000197e-01,1.453125090000000064e-01,2.507228289999999804e-01,-1.961104899999999845e-02
-3.202846719999999925e-01,3.720901240000000221e-01,-1.658737379999999928e-01,-2.804866630000000249e-01,5.261686200000000035e-02,4.456356550000000194e-01,1.667282119999999868e-01,1.245533409999999980e-01,1.574606859999999886e-01,-9.669471100000000263e-02,-4.925271749999999837e-01,3.482753029999999805e-01,6.927133559999999468e-01,9.669164299999999379e-02,-2.670906510000000122e-01,-2.473069310000000076e-01,1.680647090000000066e-01,-6.684145399999999460e-02,-4.860607780000000266e-01,3.681502700000000017e-02,-3.286775699999999745e-02,2.483865249999999969e-01,3.491505500000000040e-02,2.407371309999999931e-01,2.071253999999999804e-03
-3.879381190000000257e-01,3.997561059999999999e-01,-2.322582320000000089e-01,-3.624899730000000209e-01,5.926198800000000155e-02,4.369326940000000103e-01,2.220507549999999886e-01,1.485656800000000055e-01,2.031191119999999906e-01,-1.265293349999999928e-01,-5.636279429999999646e-01,3.848351520000000137e-01,6.962101290000000109e-01,1.160477389999999970e-01,-2.853983640000000155e-01,-2.550654030000000239e-01,2.938006049999999925e-01,-6.796505899999999434e-02,-4.914690460000000205e-01,3.366601000000000316e-02,-9.937600700000000231e-02,2.531523629999999914e-01,1.301907599999999887e-01,2.576098499999999736e-01,-2.388744699999999915e-02
-3.281649520000000098e-01,3.966392519999999977e-01,-2.469360439999999934e-01,-4.014957900000000190e-01,4.707061600000000262e-02,4.674981229999999877e-01,2.197964139999999955e-01,1.596591880000000074e-01,1.810160339999999923e-01,-1.156477719999999959e-01,-5.271630109999999592e-01,3.792801120000000026e-01,6.268324680000000315e-01,1.362915990000000133e-01,-2.637928420000000274e-01,-2.255990270000000075e-01,1.995724919999999902e-01,-6.337592999999999699e-02,-4.992066609999999960e-01,3.939849799999999708e-02,-1.004268680000000025e-01,2.288565509999999914e-01,1.110465870000000022e-01,2.414318490000000039e-01,1.149086300000000047e-02
-3.281649520000000098e-01,3.966392519999999977e-01,-2.469360439999999934e-01,-4.014957900000000190e-01,4.707061600000000262e-02,4.674981229999999877e-01,2.197964139999999955e-01,1.596591880000000074e-01,1.810160339999999923e-01,-1.156477719999999959e-01,-5.271630109999999592e-01,3.792801120000000026e-01,6.268324680000000315e-01,1.362915990000000133e-01,-2.637928420000000274e-01,-2.255990270000000075e-01,1.995724919999999902e-01,-6.337592999999999699e-02,-4.992066609999999960e-01,3.939849799999999708e-02,-1.004268680000000025e-01,2.288565509999999914e-01,1.110465870000000022e-01,2.414318490000000039e-01,1.149086300000000047e-02
-2.749055819999999817e-01,1.951656509999999956e-01,1.695892400000000022e-02,-1.691069709999999948e-01,4.251112499999999683e-02,4.628955490000000172e-01,1.273907970000000001e-01,5.897187000000000262e-02,6.156152299999999994e-02,-8.049035699999999849e-02,-3.811471149999999808e-01,2.566191070000000130e-01,6.937864089999999928e-01,1.029255439999999938e-01,-1.984351189999999932e-01,-1.687428079999999941e-01,5.396607999999999961e-02,-6.050644300000000003e-02,-4.832687469999999985e-01,5.947229600000000088e-02,4.533051899999999967e-02,8.497747299999999782e-02,1.553621900000000042e-02,2.178911779999999909e-01,6.594678299999999493e-02
-2.898672849999999745e-01,2.307624369999999869e-01,-5.207952300000000256e-02,-2.792748380000000252e-01,4.871120300000000153e-02,4.548095719999999953e-01,1.344805819999999874e-01,1.221702709999999970e-01,1.053467260000000016e-01,-9.334980599999999351e-02,-4.666902860000000097e-01,3.416723110000000063e-01,6.835605729999999491e-01,8.213639500000000093e-02,-2.170564600000000066e-01,-2.125692130000000069e-01,1.470654269999999986e-01,-6.362171799999999378e-02,-4.846433490000000011e-01,5.512226399999999721e-02,1.999920000000000170e-02,2.408814300000000075e-01,3.309759200000000207e-02,2.038716409999999923e-01,1.590777599999999847e-02
-3.162954410000000105e-01,3.269182840000000034e-01,-2.404619349999999878e-01,-3.819763350000000002e-01,4.120029900000000272e-02,4.703815350000000173e-01,2.179317129999999991e-01,1.603157799999999911e-01,1.808376770000000022e-01,-1.096546500000000063e-01,-4.151835879999999923e-01,3.290740200000000226e-01,7.014515249999999646e-01,1.271167950000000046e-01,-2.401434130000000000e-01,-2.588775070000000067e-01,1.654131279999999926e-01,-5.911306200000000094e-02,-4.768039580000000277e-01,4.029317200000000210e-02,-4.103435099999999669e-02,2.470801579999999942e-01,1.300127070000000051e-01,2.294254809999999867e-01,1.045488099999999920e-02
-2.747650480000000117e-01,3.713434500000000194e-01,-6.934206499999999440e-02,-3.710263730000000204e-01,3.905820499999999862e-02,4.751594929999999883e-01,1.988292510000000124e-01,1.496596829999999878e-01,1.520554149999999993e-01,-1.708302040000000133e-01,-4.757817409999999803e-01,3.588641599999999876e-01,6.996124139999999603e-01,1.208322879999999960e-01,-2.316163529999999970e-01,-2.505782489999999751e-01,1.316511760000000086e-01,-6.575659300000000207e-02,-4.909811330000000140e-01,4.893737499999999824e-02,-3.344115899999999808e-02,2.485394850000000044e-01,1.283517130000000062e-01,2.081295260000000091e-01,1.611716499999999927e-02
-2.457418720000000001e-01,1.509591349999999943e-01,9.444173999999999625e-03,-1.289242190000000066e-01,3.740649399999999847e-02,4.142806299999999831e-01,1.230384169999999971e-01,2.497917399999999982e-02,4.507653799999999933e-02,-7.411425600000000335e-02,-3.433815769999999934e-01,2.352758530000000070e-01,7.012610329999999781e-01,7.061840799999999363e-02,-1.937173729999999983e-01,-1.271880240000000106e-01,5.735872000000000193e-02,-6.655331899999999967e-02,-4.439445349999999735e-01,7.987378900000000059e-02,4.443067800000000123e-02,6.566980199999999934e-02,3.620170500000000069e-02,1.809626380000000090e-01,9.256715599999999766e-02
-1.996182800000000090e-01,-2.014483790000000107e-01,1.037259710000000001e-01,-9.292508100000000659e-02,-1.780698239999999877e-01,3.127289850000000149e-01,6.967502000000000417e-02,1.016538790000000025e-01,-1.147938389999999947e-01,-1.008024339999999963e-01,-1.661840119999999921e-01,2.443759699999999979e-01,6.541755889999999463e-01,2.380986119999999873e-01,-3.790655090000000227e-01,2.385932279999999905e-01,3.404810269999999917e-01,-2.461864100000000014e-02,-7.883976700000000504e-02,2.190626920000000033e-01,2.521043980000000073e-01,5.335585999999999801e-02,-2.073898399999999850e-02,1.166323099999999960e-02,3.977024869999999934e-01
-2.197071190000000063e-01,-1.395330999999999932e-01,1.090512929999999936e-01,-8.465337300000000398e-02,-2.099094280000000090e-01,3.058313429999999777e-01,8.796894900000000461e-02,1.525336419999999971e-01,-1.139059979999999944e-01,-9.861076600000000247e-02,-1.477456390000000119e-01,2.402683949999999957e-01,6.649374319999999949e-01,2.411506519999999931e-01,-4.630011760000000143e-01,1.912730770000000136e-01,3.358961460000000065e-01,-2.462100600000000084e-02,-6.027632100000000076e-02,2.210686629999999986e-01,2.829921400000000031e-01,7.449581099999999512e-02,-2.340450800000000095e-02,9.523478000000000152e-03,3.859879789999999811e-01
-1.996182800000000090e-01,-2.029132230000000037e-01,1.036881959999999964e-01,-9.292508100000000659e-02,-1.781282660000000073e-01,3.126137390000000016e-01,6.974654499999999313e-02,1.016723570000000049e-01,-1.147938389999999947e-01,-1.004712710000000009e-01,-1.661840119999999921e-01,2.443759699999999979e-01,6.541408100000000170e-01,2.383026990000000067e-01,-3.790655090000000227e-01,2.386236720000000089e-01,3.404548749999999901e-01,-2.461864100000000014e-02,-7.883976700000000504e-02,2.190626920000000033e-01,2.521043980000000073e-01,5.335585999999999801e-02,-2.073898399999999850e-02,1.167136700000000020e-02,3.977024869999999934e-01
