-1.322698612862550078e+02,-2.500000000000000000e+01
-5.035242290748900018e+01,-3.100000000000000000e+01
-3.508676789587850120e+00,-3.875000000000000000e+01
-3.508676789587850120e+00,-3.875000000000000000e+01
-1.166588511137159969e+02,-2.700000000000000000e+01
-6.097926267281110313e+01,-2.900000000000000000e+01
-6.219765031098829944e+00,-3.525000000000000000e+01
-1.803584229390679923e+02,-1.825000000000000000e+01
-6.506504406210660285e+00,-3.325000000000000000e+01
-1.938931297709920045e+02,-1.675000000000000000e+01
-5.683294663573089878e+01,-3.000000000000000000e+01
-5.683294663573089878e+01,-3.000000000000000000e+01
-2.036979166666669983e+02,-3.500000000000000000e+00
-1.639593301435409956e+02,-2.400000000000000000e+01
-1.913619402985069939e+02,-1.700000000000000000e+01
-1.723688394276630049e+02,-1.850000000000000000e+01
-1.903977272727269963e+02,-1.750000000000000000e+01
-3.267185267502779933e+00,-3.900000000000000000e+01
-1.977313974591650094e+02,-1.600000000000000000e+01
-1.988754325259519931e+02,-1.550000000000000000e+01
-1.682594936708860018e+02,-1.925000000000000000e+01
-1.419238900634250022e+01,-3.200000000000000000e+01
-4.287066246056780017e+01,-3.100000000000000000e+01
-4.287066246056780017e+01,-3.100000000000000000e+01
-4.287066246056780017e+01,-3.100000000000000000e+01
-4.287066246056780017e+01,-3.100000000000000000e+01
-4.287066246056780017e+01,-3.100000000000000000e+01
-4.287066246056780017e+01,-3.100000000000000000e+01
-1.165222482435600000e+02,-2.700000000000000000e+01
-5.708616780045350225e+01,-2.900000000000000000e+01
-4.868333554994009660e+00,-3.375000000000000000e+01
-4.842362194047050039e+00,-3.500000000000000000e+01
-4.541984732824429827e+00,-3.525000000000000000e+01
-4.844557750867499735e+00,-3.400000000000000000e+01
-1.771381578947369917e+02,-1.800000000000000000e+01
-1.794876325088339968e+02,-1.775000000000000000e+01
-4.943820224719099876e+00,-3.325000000000000000e+01
-5.824631563356289732e+00,-3.300000000000000000e+01
-5.276344086021509838e+01,-3.000000000000000000e+01
-5.276344086021509838e+01,-3.000000000000000000e+01
-1.293364928909950038e+02,-2.275000000000000000e+01
-1.639074550128530063e+02,-2.100000000000000000e+01
-1.700173010380619871e+02,-1.825000000000000000e+01
-1.870419847328240053e+02,-1.750000000000000000e+01
5.743668289480879929e-01,-3.900000000000000000e+01
-3.940503940503940761e-02,-3.700000000000000000e+01
-1.985263157894740118e+02,-1.550000000000000000e+01
-1.677980132450329904e+02,-1.925000000000000000e+01
-1.677980132450329904e+02,-1.925000000000000000e+01
-1.677980132450329904e+02,-1.925000000000000000e+01
-6.820423095275970127e+00,-3.200000000000000000e+01
-4.246951219512200026e+01,-3.100000000000000000e+01
-8.393870601589100033e+01,-2.650000000000000000e+01
-5.765460910151689689e+01,-2.675000000000000000e+01
-1.110780287474329953e+02,-2.600000000000000000e+01
-1.153444180522569980e+02,-2.350000000000000000e+01
-1.152812858783010057e+02,-2.400000000000000000e+01
-5.591517857142859782e+01,-2.900000000000000000e+01
-4.863624268227780156e+00,-3.375000000000000000e+01
-4.539852645679840037e+00,-3.525000000000000000e+01
-5.421615639985249757e+00,-3.225000000000000000e+01
-5.179047886532790024e+00,-3.300000000000000000e+01
-5.388143966125619855e+00,-3.275000000000000000e+01
-5.243575418994409887e+01,-3.000000000000000000e+01
-1.286256544502620045e+02,-2.225000000000000000e+01
