-7.302478197046889719e+00,-2.625000000000000000e+01
-1.357094017094019875e+02,-1.750000000000000000e+01
-7.796428571428569398e+01,-2.075000000000000000e+01
-1.273399014778329956e+02,-1.825000000000000000e+01
-1.550687285223370111e+02,-1.675000000000000000e+01
-1.244375000000000000e+02,-1.850000000000000000e+01
-1.328649386084580044e+02,-1.775000000000000000e+01
-7.122435020519830573e+01,-1.875000000000000000e+01
-1.420427236315090056e+02,-1.625000000000000000e+01
-1.521133231240430064e+02,-1.350000000000000000e+01
-1.482765151515150137e+02,-1.400000000000000000e+01
-1.404552129221729899e+02,-1.650000000000000000e+01
-1.048222748815170036e+02,-1.825000000000000000e+01
-1.306789250353610043e+02,-1.750000000000000000e+01
-1.183831672203770040e+02,-1.775000000000000000e+01
-3.457725947521870324e+01,-1.850000000000000000e+01
-1.419893190921229973e+02,-1.625000000000000000e+01
-1.378350515463920090e+02,-1.650000000000000000e+01
-1.300826446280989899e+02,-1.750000000000000000e+01
-1.168144044321330028e+02,-1.775000000000000000e+01
-1.695662100456619825e+01,-1.825000000000000000e+01
-1.405151515151520130e+02,-1.525000000000000000e+01
-1.402962962962959921e+02,-1.550000000000000000e+01
-1.410081743869210129e+02,-1.450000000000000000e+01
-1.317808219178079980e+02,-1.650000000000000000e+01
-1.371338383838379968e+02,-1.600000000000000000e+01
-1.320905459387479937e+02,-1.625000000000000000e+01
-1.275000000000000000e+02,-1.725000000000000000e+01
-8.297138664710199407e+01,-1.775000000000000000e+01
-1.062234042553189965e+02,-1.750000000000000000e+01
-1.397401129943499996e+02,-1.550000000000000000e+01
-1.398569570871260055e+02,-1.400000000000000000e+01
-1.297551546391750037e+02,-1.650000000000000000e+01
-1.355093833780159969e+02,-1.600000000000000000e+01
-1.268601583113459981e+02,-1.725000000000000000e+01
-4.933985330073350184e+01,-1.775000000000000000e+01
-1.010316368638240050e+02,-1.750000000000000000e+01
-1.396237337192470136e+02,-1.550000000000000000e+01
-1.291351351351349876e+02,-1.650000000000000000e+01
-1.346790299572039942e+02,-1.600000000000000000e+01
-1.250144927536230028e+02,-1.725000000000000000e+01
-1.251145038167939987e+02,-1.700000000000000000e+01
-1.376089663760899953e+02,-1.550000000000000000e+01
-1.386854460093900059e+02,-1.475000000000000000e+01
-1.280438448566609964e+02,-1.650000000000000000e+01
-1.309920634920630107e+02,-1.575000000000000000e+01
-1.240487804878050042e+02,-1.725000000000000000e+01
-1.354156479217600122e+02,-1.550000000000000000e+01
-1.375384615384620020e+02,-1.475000000000000000e+01
-1.269021065675340054e+02,-1.625000000000000000e+01
-1.278615384615380037e+02,-1.600000000000000000e+01
-1.305007363770249924e+02,-1.575000000000000000e+01
-1.225132275132280029e+02,-1.725000000000000000e+01
-1.227688504326330019e+02,-1.700000000000000000e+01
-1.329756097560980095e+02,-1.550000000000000000e+01
-1.346394557823130071e+02,-1.525000000000000000e+01
-1.254205607476639983e+02,-1.625000000000000000e+01
-1.297820512820509862e+02,-1.575000000000000000e+01
-1.182750582750580008e+02,-1.725000000000000000e+01
-1.224045261669020022e+02,-1.675000000000000000e+01
-1.306054687500000000e+02,-1.375000000000000000e+01
-1.259288537549410023e+02,-1.575000000000000000e+01
-1.062280701754390009e+02,-1.725000000000000000e+01
-1.221458625525950055e+02,-1.675000000000000000e+01
-1.292755681818179880e+02,-1.550000000000000000e+01
-1.654255319148940089e+02,-5.000000000000000000e+00
-4.882932166301969801e+01,-3.000000000000000000e+01
-8.858100558659219814e+01,-2.100000000000000000e+01
-5.566550838495239795e+00,-3.025000000000000000e+01
-8.332335329341320573e+01,-2.200000000000000000e+01
-1.485816448152559985e+02,-1.275000000000000000e+01
-1.474961119751170031e+02,-1.800000000000000000e+01
-1.333072916666669983e+02,-1.925000000000000000e+01
-1.564312736443879999e+02,-3.250000000000000000e+00
-5.511279311368359579e+00,-2.875000000000000000e+01
-7.108315098468270321e+01,-2.000000000000000000e+01
-1.462907268170430086e+02,-1.575000000000000000e+01
-1.354607046070460115e+02,-1.650000000000000000e+01
-1.284431818181820120e+02,-1.675000000000000000e+01
-1.265906210392899993e+02,-1.700000000000000000e+01
-1.218455971049459947e+02,-1.900000000000000000e+01
-5.222772277227719684e+01,-1.950000000000000000e+01
-1.448972602739729894e+02,-7.250000000000000000e+00
-1.447274529236869967e+02,-8.250000000000000000e+00
-1.373745819397989862e+02,-1.575000000000000000e+01
-1.204373177842570044e+02,-1.850000000000000000e+01
-1.213279132791329999e+02,-1.600000000000000000e+01
-7.925355450236969546e+01,-1.900000000000000000e+01
-1.434774066797639875e+02,-8.000000000000000000e+00
-1.363397790055250027e+02,-1.200000000000000000e+01
-1.277600000000000051e+02,-1.550000000000000000e+01
-1.369815418023889890e+02,-1.125000000000000000e+01
-1.289317180616739904e+02,-1.525000000000000000e+01
-1.306694129763129979e+02,-1.425000000000000000e+01
-1.136040609137059931e+02,-1.700000000000000000e+01
-9.398550724637679821e+01,-1.850000000000000000e+01
-9.398550724637679821e+01,-1.850000000000000000e+01
-1.068110709987970068e+02,-1.800000000000000000e+01
-1.101552393272960018e+02,-1.775000000000000000e+01
-1.162704918032790005e+02,-1.650000000000000000e+01
-1.167469879518070002e+02,-1.575000000000000000e+01
-4.772311710927299799e+01,-1.900000000000000000e+01
-1.267755102040819963e+02,-1.550000000000000000e+01
-1.349277108433730064e+02,-8.750000000000000000e+00
-8.696058091286309377e+01,-1.850000000000000000e+01
-8.696058091286309377e+01,-1.850000000000000000e+01
-8.696058091286309377e+01,-1.850000000000000000e+01
-1.088675623800379952e+02,-1.675000000000000000e+01
-9.951388888888889994e+01,-1.775000000000000000e+01
-1.157328145265889958e+02,-1.625000000000000000e+01
-3.549586776859499793e+01,-1.900000000000000000e+01
-1.260526315789470004e+02,-1.475000000000000000e+01
-1.227342549923200039e+02,-1.550000000000000000e+01
-1.290636254501800124e+02,-8.000000000000000000e+00
-4.853706431026019885e+01,-1.850000000000000000e+01
-7.992063492063489605e+01,-1.800000000000000000e+01
-1.084522706209450007e+02,-1.650000000000000000e+01
-1.084522706209450007e+02,-1.650000000000000000e+01
-1.084522706209450007e+02,-1.650000000000000000e+01
-1.084522706209450007e+02,-1.650000000000000000e+01
-1.074931506849309955e+02,-1.675000000000000000e+01
-9.912063953488369350e+01,-1.775000000000000000e+01
-9.926598837209300541e+01,-1.750000000000000000e+01
-1.156756756756760041e+02,-1.625000000000000000e+01
-1.156756756756760041e+02,-1.625000000000000000e+01
-1.285142857142859896e+02,-4.250000000000000000e+00
-9.782705099778270608e+01,-1.775000000000000000e+01
-1.255154639175260058e+02,-1.400000000000000000e+01
-1.284431818181820120e+02,-1.675000000000000000e+01
-1.654255319148940089e+02,-5.000000000000000000e+00
-1.448972602739729894e+02,-7.250000000000000000e+00
-1.434774066797639875e+02,-8.000000000000000000e+00
-4.882932166301969801e+01,-3.000000000000000000e+01
-8.858100558659219814e+01,-2.100000000000000000e+01
-5.566550838495239795e+00,-3.025000000000000000e+01
-1.363397790055250027e+02,-1.200000000000000000e+01
-1.265906210392899993e+02,-1.700000000000000000e+01
-1.218455971049459947e+02,-1.900000000000000000e+01
